# time;scaled;deconvolved;regularized;uncertainty(k=1)
5.748000000000000701e-06;-1.030186747492770883e+04;-1.509870659389448883e+04;-1.558728459592937907e+04;7.177107362259758520e+04
5.750000000000000004e-06;-1.117846954353587898e+04;-1.716298091610136908e+04;-1.572053045275190379e+04;7.177004184710956179e+04
5.752000000000000155e-06;-8.353793613172249025e+03;-1.294675708228426811e+04;-1.490956977362382349e+04;7.176816821786315995e+04
5.754000000000000305e-06;-1.302917088138535473e+04;-1.979033666781841021e+04;-1.796237606847233837e+04;7.176596579681799631e+04
5.756000000000000455e-06;-8.743408385523342076e+03;-1.472397440275806002e+04;-1.542146710951220302e+04;7.176390098818969273e+04
5.758000000000000606e-06;-8.840780909429326130e+03;-1.490813793926267135e+04;-1.443372760803315032e+04;7.176202746829757234e+04
5.760000000000000756e-06;-6.308347227510801531e+03;-1.169816637642940623e+04;-1.298351063791137312e+04;7.176004246520146262e+04
5.762000000000000059e-06;-1.030186747492770883e+04;-1.722749295975482164e+04;-1.648727091816452230e+04;7.175761433550449146e+04
5.764000000000000209e-06;-9.035650633968447437e+03;-1.646062162181980966e+04;-1.673305822189479659e+04;7.175467654784125625e+04
5.766000000000000360e-06;-1.254218358512827763e+04;-2.092575125300152649e+04;-2.150432723346892453e+04;7.175146571803963161e+04
5.768000000000000510e-06;-1.614608906019409369e+04;-2.712854405867154128e+04;-2.587163194290877436e+04;7.174837620064732619e+04
5.770000000000000660e-06;-1.546423203939789164e+04;-2.693492136139342983e+04;-2.636961747066065436e+04;7.174564533461672545e+04
5.771999999999999963e-06;-1.205507161214404914e+04;-2.278374270109893405e+04;-2.284002147013614376e+04;7.174312862604288966e+04
5.774000000000000114e-06;-1.088622729509077180e+04;-2.061335526727635079e+04;-2.114212736975153166e+04;7.174031293504816131e+04
5.776000000000000264e-06;-9.522637930225524542e+03;-1.894945973159187997e+04;-1.863042868711592746e+04;7.173675969524096581e+04
5.778000000000000414e-06;-9.230395681780419181e+03;-1.772160953081963817e+04;-1.916039714510031627e+04;7.173256353590020444e+04
5.780000000000000564e-06;-1.215256881277718821e+04;-2.251975599369222255e+04;-2.065208822767877427e+04;7.172833361448931100e+04
5.782000000000000715e-06;-7.866806316915171010e+03;-1.685855047442944488e+04;-1.818205264165543485e+04;7.172466570562060224e+04
5.784000000000000018e-06;-9.912252702576617594e+03;-1.974193801516345775e+04;-1.901452218383334184e+04;7.172168311473543872e+04
5.786000000000000168e-06;-7.282321820024955741e+03;-1.667855440028187877e+04;-1.700134953556388791e+04;7.171901367087062681e+04
5.788000000000000318e-06;-8.158923888633126808e+03;-1.744767476929434633e+04;-1.799942400639034167e+04;7.171623147299133416e+04
5.790000000000000469e-06;-9.327768205686403235e+03;-1.966681556189034018e+04;-1.856855657853966113e+04;7.171324205104165594e+04
5.792000000000000619e-06;-6.308347227510801531e+03;-1.552908306479334715e+04;-1.613163825720619934e+04;7.171030528738240537e+04
5.794000000000000769e-06;-6.892707047673862689e+03;-1.592961150688573252e+04;-1.621622907827392919e+04;7.170777491509191168e+04
5.796000000000000072e-06;-7.574564068470065649e+03;-1.706003478550237196e+04;-1.691755171170043468e+04;7.170584430951600370e+04
5.798000000000000223e-06;-8.451166137078233078e+03;-1.837609815973197692e+04;-1.882444990452767524e+04;7.170445744124107296e+04
5.800000000000000373e-06;-1.020449495102172477e+04;-2.169918860428486369e+04;-2.067298361693811967e+04;7.170345797024978674e+04
5.802000000000000523e-06;-8.158923888633126808e+03;-1.955434853999792540e+04;-2.042347208729749400e+04;7.170271910246546031e+04
5.804000000000000673e-06;-1.069148224727880188e+04;-2.360325576406181790e+04;-2.281500136260631189e+04;7.170214772698418528e+04
5.805999999999999977e-06;-7.964178840821155063e+03;-2.095761277355864877e+04;-2.073338423489305569e+04;7.170161075808313035e+04
5.808000000000000127e-06;-6.990079571579849471e+03;-1.921524915202206466e+04;-1.968642300336196786e+04;7.170098933239768667e+04
5.810000000000000277e-06;-5.334247958269495939e+03;-1.718813117106896243e+04;-1.605090826813883177e+04;7.170030714699623059e+04
5.812000000000000427e-06;-1.048485462407480327e+03;-9.756978095519873023e+03;-1.153301877821463131e+04;7.169976121611541021e+04
5.814000000000000578e-06;-3.581043821053155170e+03;-1.190279288070282200e+04;-1.126144384783010173e+04;7.169956169035470521e+04
5.816000000000000728e-06;-2.022584731648785464e+03;-8.841364195892470889e+03;-8.939979228421827429e+03;7.169978158699537744e+04
5.818000000000000031e-06;-5.614981661504031081e+02;-5.819646394155919552e+03;-5.652357177044657874e+03;7.170040228832792491e+04
5.820000000000000181e-06;1.581445420144180389e+03;-1.853564990704180673e+03;-2.706392321081893897e+03;7.170144895730043936e+04
5.822000000000000332e-06;1.289203171699072755e+03;-1.889956931839355320e+03;-1.237422955741847545e+03;7.170291809100307000e+04
5.824000000000000482e-06;4.990518573689019831e+03;3.217390828738931305e+03;2.607941345227500278e+03;7.170468934389516653e+04
5.826000000000000632e-06;4.406096415162382073e+03;3.054405761428661208e+03;1.921481180781483999e+03;7.170653395402121532e+04
5.828000000000000782e-06;7.047186748088573722e+02;-2.718223825323435449e+03;-1.563934160696448316e+03;7.170827831932992558e+04
5.830000000000000086e-06;3.139904509548550323e+03;-3.396996095823233190e+02;-2.428766270363012154e+02;7.170995071185835695e+04
5.832000000000000236e-06;2.652792536564320471e+03;-6.183284791598416632e+02;-1.873796815605921438e+03;7.171172091021059896e+04
5.834000000000000386e-06;-6.588706900563869340e+02;-6.126161880900632241e+03;-3.932943316989283630e+03;7.171374052294254943e+04
5.836000000000000536e-06;5.282735886788695097e+03;1.836274916371505242e+03;8.629042068873422977e+02;7.171609383790368156e+04
5.838000000000000687e-06;4.406096415162382073e+03;1.862303362898383057e+03;1.238402231137737544e+03;7.171881810376624344e+04
5.839999999999999990e-06;2.458047488752351001e+03;-3.648890126953829167e+02;-3.100682972510549007e+02;7.172194080567758647e+04
5.842000000000000140e-06;2.177313785517801250e+02;-2.842089806189164392e+03;-2.736277889262998087e+03;7.172539063769839413e+04
5.844000000000000290e-06;-1.048485462407480327e+03;-4.426775963689291530e+03;-3.943149989106525481e+03;7.172886767537827836e+04
5.846000000000000441e-06;-3.666284416112809481e+02;-3.181799294412103791e+03;-2.707578795023517614e+03;7.173185946994311234e+04
5.848000000000000591e-06;2.555420012658334599e+03;1.448768499072361237e+03;1.329048664244912288e+03;7.173397490602530888e+04
5.850000000000000741e-06;4.406096415162382073e+03;5.281464302656082509e+03;4.951345253239844169e+03;7.173538721252568939e+04
5.852000000000000044e-06;5.964555504566749732e+03;8.599897362007928677e+03;8.485525223138683941e+03;7.173698787306000304e+04
5.854000000000000195e-06;7.230809748544156719e+03;1.171269461899511043e+04;1.163006959182487844e+04;7.173978835401283868e+04
5.856000000000000345e-06;9.763305768826256099e+03;1.628659913681850048e+04;1.624553031688547708e+04;7.174391943684742728e+04
5.858000000000000495e-06;1.044512538660431164e+04;1.910845872828167921e+04;1.739160471643523124e+04;7.174830430300680746e+04
5.860000000000000645e-06;5.769748118391203207e+03;1.314463471859941637e+04;1.449703435288850415e+04;7.175166213406108727e+04
5.861999999999999949e-06;8.204846679421887529e+03;1.632051699814300810e+04;1.601009836200391510e+04;7.175364356948560453e+04
5.864000000000000099e-06;7.717821980146664828e+03;1.605618831360515469e+04;1.600917213359222296e+04;7.175488396501762327e+04
5.866000000000000249e-06;8.204846679421887529e+03;1.652524400967506517e+04;1.640334013698791387e+04;7.175620564264419954e+04
5.868000000000000399e-06;7.523014593971119211e+03;1.571285536778026290e+04;1.609873451270831720e+04;7.175799343243363546e+04
5.870000000000000550e-06;9.471088455726579923e+03;1.842411914152101599e+04;1.786043417942211818e+04;7.176011288403571234e+04
5.872000000000000700e-06;5.769748118391203207e+03;1.446042637599167938e+04;1.363236352969767358e+04;7.176222239666841051e+04
5.874000000000000003e-06;2.750289737197456816e+03;9.268212088470972958e+03;1.158634670351792374e+04;7.176407526705226337e+04
5.876000000000000153e-06;7.230809748544156719e+03;1.567057528664446363e+04;1.432723044021371607e+04;7.176559538957716723e+04
5.878000000000000304e-06;6.841194976193065486e+03;1.507083509683924058e+04;1.622947030953696049e+04;7.176679012668880750e+04
5.880000000000000454e-06;1.044512538660431164e+04;2.055756784055124808e+04;1.827996173291211380e+04;7.176774289261603553e+04
5.882000000000000604e-06;4.016481642811288566e+03;1.172776315956299914e+04;1.292194459265643854e+04;7.176860874079294445e+04
5.884000000000000754e-06;6.354170276917842784e+03;1.321300935403448420e+04;1.431536809209594503e+04;7.176959963320723909e+04
5.886000000000000058e-06;1.093215008587953344e+04;1.950556342691013924e+04;1.875234346437556451e+04;7.177081735388816742e+04
5.888000000000000208e-06;1.161396970365758716e+04;2.098237542865822616e+04;2.006120787328131701e+04;7.177208095242503623e+04
5.890000000000000358e-06;8.691858911024395638e+03;1.742777480065754207e+04;1.796010513934829214e+04;7.177293048931687372e+04
5.892000000000000508e-06;9.763305768826256099e+03;1.893739669173753646e+04;1.961140170115906949e+04;7.177292815283653908e+04
5.894000000000000659e-06;1.229580178910835821e+04;2.363901885611966645e+04;2.317995400975670782e+04;7.177195909580637817e+04
5.895999999999999962e-06;1.307503133381054067e+04;2.616868587487813420e+04;2.577276912530473783e+04;7.177037820686778286e+04
5.898000000000000112e-06;1.171137963058171954e+04;2.587925160874621361e+04;2.511063695140686468e+04;7.176876276723899355e+04
5.900000000000000262e-06;8.302244138673302587e+03;2.163651398083884851e+04;2.229347891941821217e+04;7.176741889151530631e+04
5.902000000000000413e-06;8.984076224124073633e+03;2.207568326983852603e+04;2.272536593859454661e+04;7.176615302354078449e+04
5.904000000000000563e-06;1.229580178910835821e+04;2.624248435889653774e+04;2.596084053516965650e+04;7.176453311675782606e+04
5.906000000000000713e-06;1.307503133381054067e+04;2.744480578403423715e+04;2.615514295590159600e+04;7.176230059093159798e+04
5.908000000000000016e-06;8.691858911024395638e+03;2.091275494379405427e+04;2.142457280965606697e+04;7.175961549539830594e+04
5.910000000000000167e-06;7.912629366322211354e+03;1.867734770894167741e+04;1.930270192454523931e+04;7.175691927154320001e+04
5.912000000000000317e-06;7.230809748544156719e+03;1.779730352356290678e+04;1.704951172287074587e+04;7.175456970586038369e+04
5.914000000000000467e-06;3.432022081266505211e+03;1.245162977019872233e+04;1.359539102339091187e+04;7.175250468567959615e+04
5.916000000000000617e-06;5.087928500613150391e+03;1.483015012362343987e+04;1.520177634825871064e+04;7.175025034615222830e+04
5.918000000000000768e-06;6.159362890742296258e+03;1.780409016783066909e+04;1.704736944375724852e+04;7.174726869554174482e+04
5.920000000000000071e-06;4.698313728262057339e+03;1.708728434396349257e+04;1.755548919304514129e+04;7.174347249738927349e+04
5.922000000000000221e-06;5.574940732215658500e+03;1.953887336077772125e+04;1.916373598272687013e+04;7.173933497743062617e+04
5.924000000000000371e-06;5.672350659139789059e+03;2.059910080624684269e+04;2.151560734451443932e+04;7.173547545657302544e+04
5.926000000000000522e-06;9.860703228077672975e+03;2.755727902826790159e+04;2.577242707598002016e+04;7.173213290153088747e+04
5.928000000000000672e-06;4.308698955910965196e+03;2.141368935132041588e+04;2.142920537739853171e+04;7.172905709257902345e+04
5.929999999999999975e-06;3.919084183559873964e+03;1.994302736996443855e+04;2.127155625613626034e+04;7.172589841596750193e+04
5.932000000000000125e-06;4.600903801337926780e+03;2.184477518186217640e+04;2.017077139619712761e+04;7.172261194336171320e+04
5.934000000000000276e-06;1.483948219511043817e+03;1.683568626923725242e+04;1.888339369581312349e+04;7.171942199725806131e+04
5.936000000000000426e-06;4.113891569735418670e+03;2.112319762940167857e+04;1.890867996570172181e+04;7.171658782475847693e+04
5.938000000000000576e-06;-9.511129385014963873e+02;1.379013026731511127e+04;1.628856276739198802e+04;7.171422753424799885e+04
5.940000000000000726e-06;4.406096415162382073e+03;2.115274152799298099e+04;1.946358276764751645e+04;7.171232267289835727e+04
5.942000000000000030e-06;1.483948219511043817e+03;1.760840544927988958e+04;1.877115896794332002e+04;7.171082165869373421e+04
5.944000000000000180e-06;4.893121114437603865e+03;2.225410653180778536e+04;2.094810046198024793e+04;7.170967456500270055e+04
5.946000000000000330e-06;8.022158754419955358e+02;1.721266592043152195e+04;1.773315237259439164e+04;7.170874698002368677e+04
5.948000000000000480e-06;1.483948219511043817e+03;1.738837647266130080e+04;1.721212311337952269e+04;7.170783060392497282e+04
5.950000000000000631e-06;-1.438100234758573606e+03;1.355317663611372882e+04;1.367230928194047192e+04;7.170674013430508785e+04
5.952000000000000781e-06;-5.614981661504031081e+02;1.345931036488422251e+04;1.459591764516526200e+04;7.170548536268391763e+04
5.954000000000000084e-06;1.289203171699072755e+03;1.665448323353447631e+04;1.489121085753804800e+04;7.170429882063873811e+04
5.956000000000000234e-06;-2.704317075717834086e+03;1.073429185577004864e+04;1.218439792019487686e+04;7.170346925082361849e+04
5.958000000000000385e-06;-5.614981661504031081e+02;1.343685190629434510e+04;1.266360641167815083e+04;7.170311638591710653e+04
5.960000000000000535e-06;-3.093931848068927138e+03;1.002495948782940832e+04;1.018511088921705232e+04;7.170319095547842153e+04
5.962000000000000685e-06;-3.581043821053155170e+03;8.520958260090417753e+03;8.887789770286493876e+03;7.170366167188201507e+04
5.963999999999999988e-06;-3.191429048702065302e+03;8.357901069802228449e+03;8.621351618631288147e+03;7.170458641899694339e+04
5.966000000000000139e-06;-5.614981661504031081e+02;1.095189008853398445e+04;1.124784446705357550e+04;7.170595247676150757e+04
5.968000000000000289e-06;1.191830647793088929e+03;1.342152513130342413e+04;1.203686026679030329e+04;7.170757418778627471e+04
5.970000000000000439e-06;-1.632969959297695596e+03;8.862404091819742462e+03;9.891274382918667470e+03;7.170915069458269863e+04
5.972000000000000589e-06;-1.718833937993097720e+02;1.038973920872312738e+04;9.769053594518090904e+03;7.171052219966259145e+04
5.974000000000000740e-06;-2.119957255554772928e+03;7.611920115115164663e+03;8.226333308625806239e+03;7.171180701172802947e+04
5.976000000000000043e-06;-1.145857986313464153e+03;8.914973766598268412e+03;8.571552636911495938e+03;7.171327490871488408e+04
5.978000000000000193e-06;-3.191429048702065302e+03;6.808616985854881932e+03;6.576620401653782210e+03;7.171511809146178712e+04
5.980000000000000343e-06;-5.529117682808618156e+03;3.716657309006099695e+03;4.249055835038292571e+03;7.171738994274308789e+04
5.982000000000000494e-06;-5.334247958269495939e+03;4.095950352722008120e+03;4.301431493752970709e+03;7.172006383589636243e+04
5.984000000000000644e-06;-6.210850026877663367e+03;3.570067517853618483e+03;2.546074681356244128e+03;7.172304881217981165e+04
5.986000000000000794e-06;-1.010699775038858570e+04;-2.143642709718988044e+03;-9.006503024001723361e+02;7.172615362762755831e+04
5.988000000000000097e-06;-9.717382978037496287e+03;-1.908548549439859926e+03;-3.152039301671612066e+03;7.172910955554897373e+04
5.990000000000000248e-06;-1.419801519843863025e+04;-9.131482118235202506e+03;-6.770721511124633253e+03;7.173166021593431651e+04
5.992000000000000398e-06;-7.282321820024955741e+03;-7.654977892022725428e+02;-2.002579832989766146e+03;7.173378226121376792e+04
5.994000000000000548e-06;-1.108109701962989493e+04;-4.966194612037783372e+03;-6.139054428415329312e+03;7.173581064792491088e+04
5.996000000000000699e-06;-1.468500249469571099e+04;-1.163000582727212350e+04;-9.230328276251413627e+03;7.173827765425865073e+04
5.998000000000000002e-06;-1.020449495102172477e+04;-5.626738516070385231e+03;-6.728055724884732626e+03;7.174151002181533840e+04
6.000000000000000152e-06;-1.205507161214404914e+04;-7.709108580554646323e+03;-8.051382492217362596e+03;7.174537380985925847e+04
6.002000000000000302e-06;-1.410064267453264620e+04;-1.072228436558710746e+04;-9.784840500872716802e+03;7.174931525483097357e+04
6.004000000000000453e-06;-1.215256881277718821e+04;-7.987042994922445359e+03;-8.659710129588402197e+03;7.175277639426087262e+04
6.006000000000000603e-06;-1.507461726704680223e+04;-1.139164597787114326e+04;-1.146788766187733017e+04;7.175555659150838619e+04
6.008000000000000753e-06;-1.585384681174898833e+04;-1.317653620726352892e+04;-1.235115540524809148e+04;7.175785335050358844e+04
6.010000000000000056e-06;-1.449025744688373743e+04;-1.138739037047547026e+04;-1.150141295994610846e+04;7.176002618661359884e+04
6.012000000000000207e-06;-1.283430115684623161e+04;-9.454007045317895972e+03;-9.647683056491514435e+03;7.176233228476541990e+04
6.014000000000000357e-06;-1.361353070154841953e+04;-1.034435876261698286e+04;-1.087708452079525887e+04;7.176481915826060867e+04
6.016000000000000507e-06;-1.439276024625060563e+04;-1.240582673275178604e+04;-1.176196411629972135e+04;7.176742386821484251e+04
6.018000000000000657e-06;-1.429538772234461430e+04;-1.268476010949754163e+04;-1.328728257541015773e+04;7.176998841084472951e+04
6.019999999999999961e-06;-1.487987221923483412e+04;-1.487553115941748911e+04;-1.385369748134542169e+04;7.177231978407679708e+04
6.022000000000000111e-06;-1.312654340529134242e+04;-1.298574005950193532e+04;-1.407272995496811200e+04;7.177431716570204298e+04
6.024000000000000261e-06;-1.517198979095278446e+04;-1.677868520907358834e+04;-1.624624591716141731e+04;7.177607690410995565e+04
6.026000000000000411e-06;-1.702269112880226385e+04;-1.987694664407502205e+04;-2.087783900647779956e+04;7.177782297711116553e+04
6.028000000000000562e-06;-2.013960930761100462e+04;-2.627048678197111803e+04;-2.306123831979777970e+04;7.177976296368756448e+04
6.030000000000000712e-06;-1.098372449572391088e+04;-1.431478710295848396e+04;-1.636571166953644752e+04;7.178182743712958472e+04
6.032000000000000015e-06;-1.361353070154841953e+04;-1.700481983371546812e+04;-1.715096843182821613e+04;7.178360793717675551e+04
6.034000000000000165e-06;-1.449025744688373743e+04;-1.842976074878892541e+04;-1.882577801000391264e+04;7.178462350154001615e+04
6.036000000000000316e-06;-1.819153544585554118e+04;-2.352634532564091933e+04;-2.267800023818781119e+04;7.178464232749928487e+04
6.038000000000000466e-06;-1.595121933565497238e+04;-2.156697895795230579e+04;-2.112638966822026123e+04;7.178381569727280294e+04
6.040000000000000616e-06;-1.478237501860169505e+04;-1.983319837758809444e+04;-2.056916079764169262e+04;7.178265441267519782e+04
6.042000000000000766e-06;-1.449025744688373743e+04;-2.050248607865679878e+04;-2.017607082024496049e+04;7.178165729469807411e+04
6.044000000000000070e-06;-1.487987221923483412e+04;-2.160385179015878384e+04;-2.248108322372266048e+04;7.178091795070943772e+04
6.046000000000000220e-06;-1.575647428784300428e+04;-2.508200976924407223e+04;-2.322242266516918971e+04;7.178009587507988908e+04
6.048000000000000370e-06;-1.147071179198098798e+04;-2.012586826443917380e+04;-2.236345703223919554e+04;7.177873636531163356e+04
6.050000000000000520e-06;-1.663307635645116898e+04;-2.865330825365924102e+04;-2.730084064714595297e+04;7.177668902339958004e+04
6.052000000000000671e-06;-1.536685951549190759e+04;-2.880921731234286199e+04;-2.933692268716256149e+04;7.177431178037001519e+04
6.053999999999999974e-06;-1.702269112880226385e+04;-3.270344480045393721e+04;-3.099289583659680648e+04;7.177218393958763045e+04
6.056000000000000124e-06;-1.069148224727880188e+04;-2.536233207094400495e+04;-2.622637562328739295e+04;7.177056417052962934e+04
6.058000000000000274e-06;-1.069148224727880188e+04;-2.516515572732660075e+04;-2.506118576484753066e+04;7.176906334512900503e+04
6.060000000000000425e-06;-7.671936592376048793e+03;-2.149560909491410348e+04;-2.217127575681446615e+04;7.176692848874078481e+04
6.062000000000000575e-06;-1.117846954353587898e+04;-2.543207792760468146e+04;-2.623046909641229286e+04;7.176371977624975261e+04
6.064000000000000725e-06;-1.322391592919732648e+04;-2.981127817685564150e+04;-2.782302069866593956e+04;7.175973918478934502e+04
6.066000000000000028e-06;-1.039923999883369470e+04;-2.581261304382319940e+04;-2.746213670648018888e+04;7.175575003982837370e+04
6.068000000000000179e-06;-1.302917088138535473e+04;-3.023639518779052742e+04;-2.877535466848715078e+04;7.175229439664509846e+04
6.070000000000000329e-06;-1.049661252273967875e+04;-2.696900047617171003e+04;-2.808688870798232529e+04;7.174925570550000702e+04
6.072000000000000479e-06;-1.224994133668317045e+04;-2.971326105634016130e+04;-2.866016272206247959e+04;7.174617186960544495e+04
6.074000000000000629e-06;-1.030186747492770883e+04;-2.687375908130370226e+04;-2.818072736028213330e+04;7.174283879473780689e+04
6.076000000000000780e-06;-1.449025744688373743e+04;-3.248462735975018222e+04;-3.181862324192705637e+04;7.173949604083146551e+04
6.078000000000000083e-06;-1.449025744688373743e+04;-3.321146484399568726e+04;-3.287545896732367692e+04;7.173648968911459087e+04
6.080000000000000233e-06;-1.380840042608754084e+04;-3.271208637682852714e+04;-3.266574614525985817e+04;7.173396656746817462e+04
6.082000000000000383e-06;-1.302917088138535473e+04;-3.234650066587316905e+04;-3.235491756852919934e+04;7.173184951059194282e+04
6.084000000000000534e-06;-1.117846954353587898e+04;-3.092424943499086658e+04;-3.064437381232767439e+04;7.173003753705736017e+04
6.086000000000000684e-06;-9.717382978037496287e+03;-2.951402595927992661e+04;-3.075007510567123973e+04;7.172853945229254896e+04
6.087999999999999987e-06;-1.176295404042609334e+04;-3.394344417223946948e+04;-3.243274110334030411e+04;7.172738032007955189e+04
6.090000000000000137e-06;-7.379694343930939795e+03;-2.924862327752011333e+04;-2.993074783122264853e+04;7.172640601950991550e+04
6.092000000000000288e-06;-6.405719751416785584e+03;-2.852878512727337147e+04;-2.775870951201404750e+04;7.172533262881002156e+04
6.094000000000000438e-06;-2.217329779460756527e+03;-2.267036282648051565e+04;-2.393294798616913613e+04;7.172398634944632067e+04
6.096000000000000588e-06;-4.262776165122203565e+03;-2.458883100694736640e+04;-2.401870734709224416e+04;7.172249949787840887e+04
6.098000000000000738e-06;-2.022584731648785464e+03;-2.099328281137671729e+04;-2.116002593545473064e+04;7.172121231684813392e+04
6.100000000000000042e-06;-1.535472758664557432e+03;-1.890687055320302898e+04;-1.856789796218158153e+04;7.172038084630930098e+04
6.102000000000000192e-06;1.873562991862135505e+03;-1.309278834966976137e+04;-1.383127615298611636e+04;7.172000874733635283e+04
6.104000000000000342e-06;9.969609232539667119e+02;-1.270726053328173475e+04;-1.268724369025391934e+04;7.172003992991734412e+04
6.106000000000000492e-06;3.724276797384327438e+03;-8.835944751245013322e+03;-8.642658766503838706e+03;7.172052660869287502e+04
6.108000000000000643e-06;4.893121114437603865e+03;-6.091597232282161713e+03;-7.259454228699149098e+03;7.172152550483007508e+04
6.110000000000000793e-06;3.626891805805627428e+03;-8.137960039351266460e+03;-7.862445732944194788e+03;7.172289759011480783e+04
6.112000000000000096e-06;1.971060192495272076e+03;-1.049449169367170543e+04;-1.097107588525011670e+04;7.172430297626995889e+04
6.114000000000000246e-06;1.094333447159950538e+03;-1.318649871209023695e+04;-1.178434972997292061e+04;7.172541597535480105e+04
6.116000000000000397e-06;3.042407308915412159e+03;-1.061390439216076629e+04;-1.212072196979477485e+04;7.172619880104492768e+04
6.118000000000000547e-06;5.099736269968895499e+02;-1.511539739950963121e+04;-1.328765902856145112e+04;7.172691077113812207e+04
6.120000000000000697e-06;4.406096415162382073e+03;-9.891847224098833976e+03;-1.143720227641984820e+04;7.172791741148510482e+04
6.122000000000000000e-06;2.068432716401257494e+03;-1.334815237874572813e+04;-1.177193701309045900e+04;7.172945964969240595e+04
6.124000000000000151e-06;7.425617134719703245e+03;-6.195568982494063675e+03;-7.076361990403456730e+03;7.173156096213309502e+04
6.126000000000000301e-06;7.717821980146664828e+03;-5.035529433729330776e+03;-4.825143865007063141e+03;7.173402959946703049e+04
6.128000000000000451e-06;1.044512538660431164e+04;-8.984907972660002997e+02;-1.540212333658288117e+03;7.173658014660664776e+04
6.130000000000000601e-06;9.665895841902127358e+03;-9.934300968052411918e+02;-7.186307757217873586e+02;7.173898817348654848e+04
6.132000000000000752e-06;1.210099440293281077e+04;2.820058384457617649e+03;2.751658661162044154e+03;7.174114315277089190e+04
6.134000000000000055e-06;1.219839186218422583e+04;4.642032710489787860e+03;3.933946667323325983e+03;7.174304609854811861e+04
6.136000000000000205e-06;1.141916231748204154e+04;4.437724253385065822e+03;5.084769660075107822e+03;7.174492100444325479e+04
6.138000000000000355e-06;1.239319924835977145e+04;7.348810653835259473e+03;6.465981668643726152e+03;7.174711825696645246e+04
6.140000000000000506e-06;9.958113155001803534e+03;5.144634806911286432e+03;5.372000141172757139e+03;7.174983550391334575e+04
6.142000000000000656e-06;9.763305768826256099e+03;5.208467092852748465e+03;5.965284237158674841e+03;7.175295316506452218e+04
6.144000000000000806e-06;1.395165833776414183e+04;1.105882248210365651e+04;1.126753676573762095e+04;7.175622688139959064e+04
6.146000000000000109e-06;1.765299867509951946e+04;1.712807163748987659e+04;1.568627358646216453e+04;7.175947336598337279e+04
6.148000000000000260e-06;1.570493104718041468e+04;1.496427001080018999e+04;1.470110767662381295e+04;7.176258253731667355e+04
6.150000000000000410e-06;1.414646572393968927e+04;1.239918104210507590e+04;1.287895180525927572e+04;7.176545266024788725e+04
6.152000000000000560e-06;1.443868303703936363e+04;1.242944460416377115e+04;1.203654241209167230e+04;7.176804501954675652e+04
6.154000000000000710e-06;1.180877708983313460e+04;8.630573796976517770e+03;8.850474115310522393e+03;7.177045620905402757e+04
6.156000000000000014e-06;1.219839186218422583e+04;8.154848334998519022e+03;9.423152097508675070e+03;7.177286672364910191e+04
6.158000000000000164e-06;1.638675689879482525e+04;1.414263400834488129e+04;1.352123942013793021e+04;7.177540530780571862e+04
6.160000000000000314e-06;1.843222821980170193e+04;1.753098711597850343e+04;1.760827231406880310e+04;7.177804416149073222e+04
6.162000000000000464e-06;1.940626515067943183e+04;2.024043496417899223e+04;1.843699205123758293e+04;7.178059204139526992e+04
6.164000000000000615e-06;1.453608049629078050e+04;1.363890073081971241e+04;1.546160945071049355e+04;7.178289151353869238e+04
6.166000000000000765e-06;1.940626515067943183e+04;1.980363024749034957e+04;1.946065100555322715e+04;7.178494510901076137e+04
6.168000000000000068e-06;1.960107253685497926e+04;2.095548696377724264e+04;1.985943568006415808e+04;7.178692806445874157e+04
6.170000000000000218e-06;1.716598644349701135e+04;1.719499720046452785e+04;1.775726563276662273e+04;7.178902851637368440e+04
6.172000000000000369e-06;1.706858275040923763e+04;1.667112503915579873e+04;1.693773163367280722e+04;7.179122794030873047e+04
6.174000000000000519e-06;1.882184299215279316e+04;1.869722151657687573e+04;1.953233122560061383e+04;7.179321734037305578e+04
6.176000000000000669e-06;2.339982280111448927e+04;2.588775585325317661e+04;2.520338877603217043e+04;7.179460754542579525e+04
6.177999999999999972e-06;2.330241287419035507e+04;2.802290394396787815e+04;2.655866248175969304e+04;7.179515676032964257e+04
6.180000000000000123e-06;1.765299867509951946e+04;2.204309754589392105e+04;2.280397512858077971e+04;7.179485131781408563e+04
6.182000000000000273e-06;1.745819128892397202e+04;2.273089019074875250e+04;2.333351951981159800e+04;7.179394049799429195e+04
6.184000000000000423e-06;1.716598644349701135e+04;2.432754421023868417e+04;2.322689291543965373e+04;7.179288159039076709e+04
6.186000000000000573e-06;1.375685095158859440e+04;2.036731756576677071e+04;2.126944827547201930e+04;7.179202117142308271e+04
6.188000000000000724e-06;1.414646572393968927e+04;2.120618669357951512e+04;2.061571525076178659e+04;7.179133577102892741e+04
6.190000000000000027e-06;1.258800663453531888e+04;1.859933612499569790e+04;1.957577530391378241e+04;7.179045574030015268e+04
6.192000000000000177e-06;1.570493104718041468e+04;2.215792642812787744e+04;2.163252594441506153e+04;7.178900975641793048e+04
6.194000000000000327e-06;1.531531627482932163e+04;2.150786136591891773e+04;2.136825719367411875e+04;7.178703087450507155e+04
6.196000000000000478e-06;1.463349042321491106e+04;2.038687895840827332e+04;1.975975325387580961e+04;7.178504464608221315e+04
6.198000000000000628e-06;9.860703228077672975e+03;1.404951541389887643e+04;1.453470646395921540e+04;7.178358337280592241e+04
6.200000000000000778e-06;9.373690996475164866e+03;1.285721567915979722e+04;1.418664840368868499e+04;7.178262819519678305e+04
